Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0500155KDT-ND","1812J0500155KDT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.5 µF","±10%","50V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0500155KXR-ND","1812J0500155KXR","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.5 µF","±10%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0500155MDR-ND","1812J0500155MDR","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.5 µF","±20%","50V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0500155MDT-ND","1812J0500155MDT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.5 µF","±20%","50V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0500155MXR-ND","1812J0500155MXR","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.5 µF","±20%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0500185JXR-ND","1812J0500185JXR","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.8 µF","±5%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0500185KXR-ND","1812J0500185KXR","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.8 µF","±10%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0500185MXR-ND","1812J0500185MXR","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.8 µF","±20%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0500225JXR-ND","1812J0500225JXR","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","2.2 µF","±5%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0500225KXR-ND","1812J0500225KXR","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","2.2 µF","±10%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0500225MXR-ND","1812J0500225MXR","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 50V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","2.2 µF","±20%","50V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630105JDR-ND","1812J0630105JDR","Knowles Syfer","Knowles Syfer","CAP CER 1UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1 µF","±5%","63V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630105JDT-ND","1812J0630105JDT","Knowles Syfer","Knowles Syfer","CAP CER 1UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1 µF","±5%","63V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630105JXR-ND","1812J0630105JXR","Knowles Syfer","Knowles Syfer","CAP CER 1UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1 µF","±5%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630105KDR-ND","1812J0630105KDR","Knowles Syfer","Knowles Syfer","CAP CER 1UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1 µF","±10%","63V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630105KDT-ND","1812J0630105KDT","Knowles Syfer","Knowles Syfer","CAP CER 1UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1 µF","±10%","63V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630105KXR-ND","1812J0630105KXR","Knowles Syfer","Knowles Syfer","CAP CER 1UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1 µF","±10%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630105MDR-ND","1812J0630105MDR","Knowles Syfer","Knowles Syfer","CAP CER 1UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1 µF","±20%","63V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630105MDT-ND","1812J0630105MDT","Knowles Syfer","Knowles Syfer","CAP CER 1UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1 µF","±20%","63V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630105MXR-ND","1812J0630105MXR","Knowles Syfer","Knowles Syfer","CAP CER 1UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1 µF","±20%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630125JDR-ND","1812J0630125JDR","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.2 µF","±5%","63V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630125JDT-ND","1812J0630125JDT","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.2 µF","±5%","63V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630125JXR-ND","1812J0630125JXR","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.2 µF","±5%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630125KDR-ND","1812J0630125KDR","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.2 µF","±10%","63V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630125KDT-ND","1812J0630125KDT","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.2 µF","±10%","63V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630125KXR-ND","1812J0630125KXR","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.2 µF","±10%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630125MDR-ND","1812J0630125MDR","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.2 µF","±20%","63V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630125MDT-ND","1812J0630125MDT","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.2 µF","±20%","63V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630125MXR-ND","1812J0630125MXR","Knowles Syfer","Knowles Syfer","CAP CER 1.2UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.2 µF","±20%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630155JDR-ND","1812J0630155JDR","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.5 µF","±5%","63V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630155JDT-ND","1812J0630155JDT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.5 µF","±5%","63V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630155JXR-ND","1812J0630155JXR","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.5 µF","±5%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630155KDR-ND","1812J0630155KDR","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.5 µF","±10%","63V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630155KDT-ND","1812J0630155KDT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.5 µF","±10%","63V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630155KXR-ND","1812J0630155KXR","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.5 µF","±10%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630155MDR-ND","1812J0630155MDR","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.5 µF","±20%","63V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Knowles%20Syfer/MLCC_High_Reliability.pdf","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630155MDT-ND","1812J0630155MDT","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.5 µF","±20%","63V","X7R","-55°C ~ 125°C","High Temperature","-","High Reliability","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630155MXR-ND","1812J0630155MXR","Knowles Syfer","Knowles Syfer","CAP CER 1.5UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.5 µF","±20%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630185JXR-ND","1812J0630185JXR","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.8 µF","±5%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630185KXR-ND","1812J0630185KXR","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.8 µF","±10%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630185MXR-ND","1812J0630185MXR","Knowles Syfer","Knowles Syfer","CAP CER 1.8UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","1.8 µF","±20%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630225JXR-ND","1812J0630225JXR","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","2.2 µF","±5%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
"https://www.knowlescapacitors.com/getattachment/2dbfc8bc-e2b3-4b4d-afb1-43b011b9ebe0/High-Std-Voltage.aspx","//media.digikey.com/Renders/Knowles%20Syfer/1812-(4532-Metric)-3,20mm-Tan.jpg","1812J0630225KXR-ND","1812J0630225KXR","Knowles Syfer","Knowles Syfer","CAP CER 2.2UF 63V X7R 1812","0","Active","0","0","Tape & Reel (TR)","-","Active","2.2 µF","±10%","63V","X7R (2R1)","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.098"" (2.50mm)","-","-"
